Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Wanapum,2013-04-19,,1.0,,2.0,,,,,,,1.0,,,13.6
Wanapum,2013-04-20,,11.0,,6.0,,,,,,,,,,14.6
Wanapum,2013-04-21,,2.0,,4.0,,,,,,,,,,14.8
Wanapum,2013-04-22,,,,1.0,,,,,,,,,,14.7
Wanapum,2013-04-23,,3.0,,1.0,,,,,,,,,,7.8
Wanapum,2013-04-24,,11.0,,1.0,,,,,,,,,,7.9
Wanapum,2013-04-25,,3.0,,1.0,,,,,,,,,,8.0
Wanapum,2013-04-26,,4.0,,3.0,,,,,,,,,,8.4
Wanapum,2013-04-27,,8.0,,2.0,,,,,,,,,,8.4
Wanapum,2013-04-28,,6.0,,3.0,,,,,,,,,,8.6
Wanapum,2013-04-29,,5.0,,6.0,,,,,,,,,,8.6
Wanapum,2013-04-30,,8.0,,1.0,,,,,,,,,,8.8
Wanapum,2013-05-01,,18.0,,,,,,,,,,,,9.2
Wanapum,2013-05-02,,22.0,,,,,,,,,,,,9.3
Wanapum,2013-05-03,,16.0,,,,,,,,,,,,9.7
Wanapum,2013-05-04,,189.0,4.0,3.0,,,,,,,,,,9.7
Wanapum,2013-05-05,,369.0,8.0,3.0,,,,,,,,,,9.7
Wanapum,2013-05-06,,77.0,5.0,1.0,,,,,,,,,,10.2
Wanapum,2013-05-07,,221.0,4.0,3.0,,,,,,,,,,11.0
Wanapum,2013-05-08,,353.0,9.0,6.0,,,,,,,,,,10.9
Wanapum,2013-05-09,,252.0,6.0,4.0,,,,,,,,,,11.5
Wanapum,2013-05-10,,426.0,15.0,1.0,,,,,,,,,,11.4
Wanapum,2013-05-11,,875.0,42.0,2.0,,,,,,1.0,,,,11.4
Wanapum,2013-05-12,,766.0,44.0,6.0,,,,,,,,,,11.2
Wanapum,2013-05-13,,397.0,55.0,2.0,,,,,,,,,,10.9
Wanapum,2013-05-14,,264.0,29.0,1.0,,,,,,,,,,10.9
Wanapum,2013-05-15,,267.0,65.0,1.0,,,,,,,,,,10.9
Wanapum,2013-05-16,,425.0,64.0,,,,,,,,,,,11.4
Wanapum,2013-05-17,,417.0,155.0,,,,,,,,,,,10.9
Wanapum,2013-05-18,,540.0,79.0,12.0,,,,,,,,,,10.9
Wanapum,2013-05-19,,713.0,214.0,19.0,,,,,,,,,,11.0
Wanapum,2013-05-20,,587.0,80.0,,,,,,,,,,,11.3
Wanapum,2013-05-21,,264.0,89.0,1.0,,,,,,,,,,11.4
Wanapum,2013-05-22,,260.0,35.0,,,,,,,,,,,11.5
Wanapum,2013-05-23,,269.0,55.0,2.0,,,,,,,,,,11.6
Wanapum,2013-05-24,,386.0,31.0,,,,,,,,,,,11.3
Wanapum,2013-05-25,,393.0,111.0,3.0,,,,,,,,,,11.5
Wanapum,2013-05-26,,693.0,38.0,1.0,,,,,,,,,,11.8
Wanapum,2013-05-27,,331.0,47.0,2.0,,,,,,,,,,11.8
Wanapum,2013-05-28,,204.0,73.0,1.0,,,,,,,,,,11.9
Wanapum,2013-05-29,,99.0,25.0,1.0,,,,,,,,,,12.0
Wanapum,2013-05-30,,279.0,24.0,,,,,,,,,,,12.2
Wanapum,2013-05-31,,183.0,20.0,4.0,,1.0,,,,,,,,12.9
Wanapum,2013-06-01,,201.0,19.0,,,,,,,,1.0,,,13.2
Wanapum,2013-06-02,,498.0,51.0,,,,,,,,,,,13.2
Wanapum,2013-06-03,,136.0,18.0,4.0,,1.0,,,,1.0,,,,13.3
Wanapum,2013-06-04,,83.0,9.0,,,,,,,,1.0,,,13.7
Wanapum,2013-06-05,,102.0,13.0,2.0,,,,,,1.0,,,,14.0
Wanapum,2013-06-06,,99.0,14.0,,,1.0,,,,,,,,14.1
Wanapum,2013-06-07,,313.0,19.0,1.0,,1.0,,,1.0,2.0,,,,14.2
Wanapum,2013-06-08,,298.0,18.0,1.0,,,,,,3.0,,,,14.6
Wanapum,2013-06-09,,348.0,26.0,1.0,,14.0,,,,1.0,,,,14.5
Wanapum,2013-06-10,,288.0,5.0,2.0,,18.0,,,,1.0,2.0,,,14.4
Wanapum,2013-06-11,,287.0,28.0,2.0,,5.0,,,,,,,,14.4
Wanapum,2013-06-12,,315.0,5.0,2.0,,27.0,,,,,,,,14.5
Wanapum,2013-06-13,,129.0,10.0,,,28.0,,,,2.0,1.0,,,14.4
Wanapum,2013-06-14,,462.0,30.0,,,37.0,,,,,,,,14.4
Wanapum,2013-06-15,,843.0,31.0,9.0,,55.0,,,,1.0,2.0,,,14.8
Wanapum,2013-06-16,,1264.0,20.0,7.0,,160.0,,,1.0,,,,,14.8
Wanapum,2013-06-17,,1269.0,48.0,3.0,,232.0,,,,1.0,2.0,,,14.5
Wanapum,2013-06-18,,816.0,8.0,8.0,,320.0,,,,,,,,14.6
Wanapum,2013-06-19,,1371.0,28.0,9.0,,490.0,,,,,,,,14.6
Wanapum,2013-06-20,,974.0,8.0,2.0,,732.0,,,,1.0,1.0,,,14.3
Wanapum,2013-06-21,,161.0,1.0,1.0,,415.0,,,,,,,,14.6
Wanapum,2013-06-22,,1424.0,54.0,3.0,,1081.0,,,,,,,,14.4
Wanapum,2013-06-23,,1590.0,27.0,3.0,,914.0,,,,,,,,14.6
Wanapum,2013-06-24,,986.0,70.0,2.0,,1035.0,,,1.0,,,,,14.3
Wanapum,2013-06-25,,736.0,44.0,4.0,,1671.0,,,2.0,2.0,,,,14.3
Wanapum,2013-06-26,,190.0,16.0,6.0,,1335.0,,,,,,,,14.2
Wanapum,2013-06-27,,970.0,30.0,10.0,,1840.0,,,,,,,,14.7
Wanapum,2013-06-28,,1766.0,5.0,1.0,,2809.0,,,2.0,2.0,,,,15.5
Wanapum,2013-06-29,,2105.0,87.0,41.0,,3726.0,,,16.0,,,,,15.6
Wanapum,2013-06-30,,4003.0,52.0,9.0,,7443.0,,,1.0,,,,,16.1
Wanapum,2013-07-01,,1014.0,12.0,20.0,,3071.0,,,,,,,,16.8
Wanapum,2013-07-02,,2186.0,41.0,79.0,,8174.0,,,7.0,4.0,,,,16.8
Wanapum,2013-07-03,,2211.0,22.0,18.0,,6552.0,,,,3.0,,,,16.8
Wanapum,2013-07-04,,3065.0,23.0,20.0,,5563.0,,,1.0,3.0,,,,16.7
Wanapum,2013-07-05,,2478.0,70.0,7.0,,8531.0,,,,2.0,,,,16.9
Wanapum,2013-07-06,,3484.0,71.0,16.0,,5983.0,,,36.0,3.0,,,,17.6
Wanapum,2013-07-07,,2325.0,25.0,21.0,,7086.0,,,47.0,6.0,,,,17.7
Wanapum,2013-07-08,,1734.0,68.0,25.0,,6703.0,,,14.0,3.0,,,,17.9
Wanapum,2013-07-09,,1822.0,31.0,11.0,,6361.0,,,,4.0,,,,17.9
Wanapum,2013-07-10,,1681.0,38.0,18.0,,7357.0,,,4.0,4.0,,,,17.6
Wanapum,2013-07-11,,1821.0,32.0,11.0,,7089.0,,,6.0,4.0,,,,17.4
Wanapum,2013-07-12,,3116.0,40.0,26.0,,6097.0,,,2.0,5.0,,,,17.5
Wanapum,2013-07-13,,1133.0,7.0,18.0,,5010.0,,,1.0,4.0,,,,17.7
Wanapum,2013-07-14,,1530.0,24.0,21.0,,5248.0,,,20.0,5.0,,,,17.6
Wanapum,2013-07-15,,1272.0,39.0,17.0,,5030.0,,,4.0,5.0,,,,18.0
Wanapum,2013-07-16,,914.0,18.0,11.0,,4561.0,,,14.0,6.0,,,,17.9
Wanapum,2013-07-17,,1042.0,38.0,20.0,,4898.0,,,,3.0,,,,18.3
Wanapum,2013-07-18,,1318.0,39.0,16.0,,3785.0,,,,2.0,,,,18.5
Wanapum,2013-07-19,,1012.0,19.0,23.0,,2791.0,,,,4.0,,,,18.4
Wanapum,2013-07-20,,1350.0,11.0,25.0,,3933.0,,,17.0,6.0,,,,18.5
Wanapum,2013-07-21,,865.0,20.0,34.0,,3220.0,,,2.0,9.0,,,,18.6
Wanapum,2013-07-22,,1086.0,23.0,38.0,,3383.0,,,,10.0,,,,18.8
Wanapum,2013-07-23,,960.0,24.0,46.0,,2991.0,,,2.0,10.0,,,,19.6
Wanapum,2013-07-24,,863.0,2.0,56.0,,1753.0,,,,22.0,,,,19.7
Wanapum,2013-07-25,,1001.0,9.0,24.0,,1341.0,,,1.0,4.0,,,,19.7
Wanapum,2013-07-26,,881.0,5.0,53.0,,870.0,,,,15.0,,,,19.9
Wanapum,2013-07-27,,499.0,12.0,47.0,,640.0,,,,20.0,,,,19.7
Wanapum,2013-07-28,,326.0,26.0,50.0,,655.0,,,1.0,19.0,,,,19.6
Wanapum,2013-07-29,,431.0,56.0,59.0,,482.0,,,,17.0,,,,19.8
Wanapum,2013-07-30,,443.0,23.0,50.0,,410.0,,,,24.0,,,,19.8
Wanapum,2013-07-31,,328.0,,66.0,,414.0,,,,26.0,,,,19.7
Wanapum,2013-08-01,,543.0,65.0,74.0,,212.0,,,,33.0,,,,19.4
Wanapum,2013-08-02,,363.0,27.0,78.0,,319.0,,,1.0,41.0,,,,19.2
Wanapum,2013-08-03,,391.0,19.0,52.0,,290.0,,,3.0,42.0,,,,20.0
Wanapum,2013-08-04,,431.0,34.0,97.0,,135.0,,,,31.0,,,,20.1
Wanapum,2013-08-05,,465.0,15.0,85.0,,100.0,,,,28.0,,,,20.0
Wanapum,2013-08-06,,345.0,39.0,97.0,,98.0,,,,48.0,,,,19.6
Wanapum,2013-08-07,,302.0,70.0,65.0,,43.0,,,4.0,65.0,,,,20.1
Wanapum,2013-08-08,,512.0,89.0,107.0,,29.0,,,,49.0,,,,20.4
Wanapum,2013-08-09,,246.0,62.0,160.0,,21.0,,,,56.0,,,,20.7
Wanapum,2013-08-10,,321.0,98.0,180.0,,11.0,,,,55.0,,,,20.6
Wanapum,2013-08-11,,372.0,177.0,152.0,,22.0,,,3.0,76.0,,,,20.7
Wanapum,2013-08-12,,298.0,56.0,152.0,,18.0,,,,74.0,,,,20.8
Wanapum,2013-08-13,,273.0,11.0,147.0,,2.0,,,,115.0,,,,20.9
Wanapum,2013-08-14,,160.0,54.0,94.0,,1.0,,,1.0,98.0,,,,21.5
Wanapum,2013-08-15,,265.0,36.0,136.0,,8.0,,,,72.0,,,,21.0
Wanapum,2013-08-16,,311.0,71.0,222.0,,,,,,64.0,,,,20.8
Wanapum,2013-08-17,,347.0,73.0,201.0,,5.0,,,,92.0,,,,20.6
Wanapum,2013-08-18,,305.0,312.0,262.0,,1.0,,,1.0,61.0,,,,20.5
Wanapum,2013-08-19,,182.0,44.0,240.0,,1.0,,,,95.0,,,,20.4
Wanapum,2013-08-20,,233.0,202.0,122.0,,,,,,86.0,,,,20.7
Wanapum,2013-08-21,,256.0,76.0,224.0,,,,,,48.0,,,,20.7
Wanapum,2013-08-22,,147.0,101.0,117.0,,1.0,,,2.0,42.0,,,,20.6
Wanapum,2013-08-23,,148.0,68.0,52.0,,,,,,57.0,,,,20.4
Wanapum,2013-08-24,,196.0,23.0,144.0,,,,,,63.0,,,,20.2
Wanapum,2013-08-25,,198.0,75.0,139.0,,1.0,,,,87.0,,,,20.5
Wanapum,2013-08-26,,157.0,111.0,139.0,,,1.0,,,61.0,,,,20.1
Wanapum,2013-08-27,,117.0,42.0,99.0,,1.0,,,,58.0,,,,20.4
Wanapum,2013-08-28,,136.0,293.0,111.0,,,,,,82.0,,,,20.6
Wanapum,2013-08-29,,145.0,35.0,105.0,,1.0,,,,50.0,,,,20.7
Wanapum,2013-08-30,,227.0,348.0,46.0,,,,,,134.0,,,,20.3
Wanapum,2013-08-31,,103.0,67.0,64.0,,,,,,59.0,,,,20.8
Wanapum,2013-09-01,,204.0,143.0,112.0,,1.0,,,3.0,102.0,,,,21.2
Wanapum,2013-09-02,,256.0,67.0,137.0,,,,,,99.0,,,,20.8
Wanapum,2013-09-03,,168.0,86.0,114.0,,,,,1.0,100.0,,,,20.8
Wanapum,2013-09-04,,284.0,39.0,108.0,,,,,,60.0,,,,21.6
Wanapum,2013-09-05,,438.0,106.0,142.0,,,1.0,,,76.0,,,,21.3
Wanapum,2013-09-06,,298.0,98.0,43.0,,,,,,66.0,,,,20.9
Wanapum,2013-09-07,,719.0,109.0,94.0,,,1.0,1.0,4.0,71.0,,,,20.7
Wanapum,2013-09-08,,1300.0,106.0,153.0,,,,,1.0,52.0,,,,20.9
Wanapum,2013-09-09,,748.0,155.0,96.0,,,,,,69.0,,,,21.2
Wanapum,2013-09-10,,289.0,5.0,89.0,,,,,,90.0,,,,21.9
Wanapum,2013-09-11,,374.0,33.0,96.0,,,5.0,1.0,,82.0,,,,22.1
Wanapum,2013-09-12,,519.0,54.0,202.0,,,4.0,,,101.0,,,,21.6
Wanapum,2013-09-13,,900.0,138.0,237.0,,,4.0,4.0,,119.0,,,,21.7
Wanapum,2013-09-14,,1437.0,143.0,275.0,,,9.0,6.0,,131.0,,,,21.4
Wanapum,2013-09-15,,2167.0,119.0,407.0,,,49.0,14.0,,93.0,,,,21.7
Wanapum,2013-09-16,,2555.0,144.0,356.0,,,63.0,33.0,,54.0,,,,20.7
Wanapum,2013-09-17,,4271.0,259.0,322.0,,,38.0,2.0,,64.0,,,,20.6
Wanapum,2013-09-18,,1846.0,125.0,291.0,,,11.0,,,26.0,,,,20.2
Wanapum,2013-09-19,,3002.0,182.0,217.0,,,27.0,1.0,,41.0,,,,20.3
Wanapum,2013-09-20,,2208.0,146.0,145.0,,,36.0,7.0,,27.0,,,,20.4
Wanapum,2013-09-21,,1457.0,113.0,160.0,,,12.0,5.0,,26.0,,,,20.0
Wanapum,2013-09-22,,1911.0,95.0,116.0,,,27.0,1.0,,32.0,,,,19.7
Wanapum,2013-09-23,,3213.0,241.0,214.0,,,36.0,5.0,,24.0,,,,19.4
Wanapum,2013-09-24,,3033.0,88.0,227.0,,,55.0,2.0,,40.0,,,,19.1
Wanapum,2013-09-25,,2534.0,145.0,192.0,,,23.0,6.0,,28.0,,,,19.0
Wanapum,2013-09-26,,2908.0,205.0,156.0,,,45.0,,,36.0,,,,18.8
Wanapum,2013-09-27,,3357.0,126.0,139.0,,,38.0,,,17.0,,,,18.6
Wanapum,2013-09-28,,2041.0,110.0,111.0,,,29.0,1.0,,16.0,,,,18.4
Wanapum,2013-09-29,,2332.0,151.0,172.0,,,16.0,,,21.0,,,,18.2
Wanapum,2013-09-30,,2964.0,129.0,177.0,,,26.0,3.0,,25.0,,,,17.9
Wanapum,2013-10-01,,1796.0,69.0,98.0,,,32.0,4.0,,14.0,,,,17.7
Wanapum,2013-10-02,,2121.0,99.0,113.0,,,42.0,20.0,1.0,24.0,,,,17.4
Wanapum,2013-10-03,,1364.0,67.0,108.0,,,22.0,2.0,,12.0,,,,17.1
Wanapum,2013-10-04,,1121.0,70.0,132.0,,,62.0,7.0,,10.0,,,,16.9
Wanapum,2013-10-05,,750.0,67.0,73.0,,,37.0,3.0,,3.0,,,,16.9
Wanapum,2013-10-06,,542.0,70.0,109.0,,,41.0,3.0,,14.0,,,,16.8
Wanapum,2013-10-07,,620.0,56.0,80.0,,,75.0,13.0,,14.0,,,,16.5
Wanapum,2013-10-08,,1397.0,64.0,74.0,,,82.0,7.0,,11.0,,,,16.2
Wanapum,2013-10-09,,1401.0,34.0,89.0,,,62.0,9.0,,8.0,,,,16.1
Wanapum,2013-10-10,,878.0,28.0,72.0,,,218.0,23.0,,1.0,,,,15.9
Wanapum,2013-10-11,,634.0,52.0,101.0,,,140.0,5.0,,3.0,,,,15.9
Wanapum,2013-10-12,,889.0,91.0,75.0,,,78.0,20.0,1.0,8.0,,,,15.8
Wanapum,2013-10-13,,887.0,39.0,107.0,,,52.0,5.0,7.0,3.0,,,,16.0
Wanapum,2013-10-14,,959.0,47.0,44.0,,,51.0,6.0,,2.0,,,,15.9
Wanapum,2013-10-15,,1657.0,40.0,67.0,,1.0,48.0,5.0,,2.0,,,,15.8
Wanapum,2013-10-16,,1143.0,46.0,26.0,,,9.0,1.0,1.0,7.0,,,,15.8
Wanapum,2013-10-17,,998.0,52.0,56.0,,,44.0,,,4.0,,,,15.8
Wanapum,2013-10-18,,1133.0,55.0,38.0,,,25.0,5.0,,5.0,,,,16.0
Wanapum,2013-10-19,,1289.0,48.0,22.0,,,9.0,,,2.0,,,,16.1
Wanapum,2013-10-20,,1040.0,61.0,40.0,,,24.0,,,2.0,,,,16.0
Wanapum,2013-10-21,,870.0,29.0,28.0,,,10.0,,1.0,2.0,,,,16.1
Wanapum,2013-10-22,,893.0,50.0,27.0,,,5.0,1.0,,2.0,,,,16.2
Wanapum,2013-10-23,,1192.0,50.0,28.0,,,21.0,,,4.0,,,,16.2
Wanapum,2013-10-24,,1169.0,47.0,35.0,,,8.0,,,4.0,,,,16.2
Wanapum,2013-10-25,,1256.0,134.0,30.0,,,7.0,5.0,,5.0,,,,16.2
Wanapum,2013-10-26,,1074.0,24.0,15.0,,,,,1.0,6.0,,,,16.1
Wanapum,2013-10-27,,1084.0,47.0,17.0,,,3.0,1.0,,5.0,,,,15.8
Wanapum,2013-10-28,,1112.0,34.0,23.0,,,2.0,,,3.0,,,,15.3
Wanapum,2013-10-29,,1565.0,55.0,26.0,,,4.0,,,,,,,15.2
Wanapum,2013-10-30,,1106.0,32.0,20.0,,,9.0,,,1.0,,,,14.9
Wanapum,2013-10-31,,1043.0,29.0,12.0,,,4.0,2.0,,7.0,,,,14.6
Wanapum,2013-11-01,,665.0,11.0,7.0,,,,,,1.0,,,,14.4
Wanapum,2013-11-02,,1089.0,30.0,11.0,,,2.0,,,2.0,,,,14.3
Wanapum,2013-11-03,,524.0,24.0,9.0,,,6.0,,,2.0,,,,14.1
Wanapum,2013-11-04,,636.0,37.0,9.0,,,,,,1.0,,,,13.9
Wanapum,2013-11-05,,355.0,10.0,16.0,,,2.0,,,,,,,13.7
Wanapum,2013-11-06,,262.0,14.0,2.0,,,,,,,,,,13.4
Wanapum,2013-11-07,,158.0,12.0,6.0,,,,,1.0,1.0,,,,13.1
Wanapum,2013-11-08,,128.0,6.0,1.0,,,,,,,,,,12.9
Wanapum,2013-11-09,,139.0,9.0,3.0,,,,,,,,,,12.8
Wanapum,2013-11-10,,84.0,1.0,,,,,,,,,,,12.7
Wanapum,2013-11-11,,30.0,10.0,5.0,,,1.0,,,,,,,12.6
Wanapum,2013-11-12,,52.0,1.0,5.0,,,,,,1.0,,,,12.5
Wanapum,2013-11-13,,26.0,4.0,6.0,,,,,,,,,,12.5
Wanapum,2013-11-14,,30.0,,1.0,,,,,,,,,,12.5
Wanapum,2013-11-15,,32.0,,,,,,,,,,,,12.3
Wanapum,2015-04-15,,1.0,,2.0,,,,,,,,,,7.7
Wanapum,2015-04-16,,12.0,,3.0,,,,,,,,,,8.1
Wanapum,2015-04-17,,4.0,,4.0,,,,,,,,,,8.3
Wanapum,2015-04-18,,11.0,,,,,,,,,,,,8.9
Wanapum,2015-04-19,,19.0,,6.0,,,,,,,,,,9.6
Wanapum,2015-04-20,,9.0,,3.0,,,,,,,,,,9.6
Wanapum,2015-04-21,,44.0,,5.0,,,,,,,,,,9.5
Wanapum,2015-04-22,,33.0,1.0,,,,,,,,,,,9.2
Wanapum,2015-04-23,,60.0,2.0,4.0,,,,,,1.0,,,,9.3
Wanapum,2015-04-24,,218.0,1.0,1.0,,,,,,,,,,9.5
Wanapum,2015-04-25,,210.0,,,,,,,,,,,,9.5
Wanapum,2015-04-26,,461.0,,3.0,,,,,,,,,,9.7
Wanapum,2015-04-27,,534.0,4.0,3.0,,,,,,1.0,,,,10.5
Wanapum,2015-04-28,,948.0,,1.0,,,,,,,,,,10.6
Wanapum,2015-04-29,,557.0,2.0,1.0,,,,,,,,,,10.0
Wanapum,2015-04-30,,651.0,,1.0,,,,,,,,,,10.3
Wanapum,2015-05-01,,1039.0,1.0,2.0,,,,,,,,,,10.5
Wanapum,2015-05-02,,407.0,3.0,1.0,,,,,,,,,,11.4
Wanapum,2015-05-03,,645.0,4.0,,,,,,,,,,,11.3
Wanapum,2015-05-04,,387.0,4.0,3.0,,,,,,1.0,,,,10.9
Wanapum,2015-05-05,,1030.0,10.0,1.0,,,,,,,,,,10.7
Wanapum,2015-05-06,,1441.0,13.0,,,,,,,,,,,10.6
Wanapum,2015-05-07,,1248.0,32.0,3.0,,,,,,,,,,11.0
Wanapum,2015-05-08,,1611.0,11.0,,,,,,,,,,,11.4
Wanapum,2015-05-09,,718.0,13.0,,,,,,,,,,,12.1
Wanapum,2015-05-10,,1270.0,19.0,1.0,,,,,,,,,,12.0
Wanapum,2015-05-11,,402.0,14.0,1.0,,1.0,,,,,,,,11.8
Wanapum,2015-05-12,,558.0,13.0,,,,,,,,,,,11.4
Wanapum,2015-05-13,,367.0,39.0,,,,,,,-1.0,,,,11.2
Wanapum,2015-05-14,,212.0,19.0,1.0,,,,,,2.0,,,,11.4
Wanapum,2015-05-15,,702.0,38.0,,,,,,,,,,,11.2
Wanapum,2015-05-16,,227.0,13.0,,,,,,,,,,,11.4
Wanapum,2015-05-17,,627.0,19.0,,,,,,,,,,,11.7
Wanapum,2015-05-18,,336.0,40.0,,,,,,,,,,,11.9
Wanapum,2015-05-19,,210.0,10.0,,,,,,2.0,,,,,11.9
Wanapum,2015-05-20,,417.0,46.0,1.0,,,,,,,,,,12.6
Wanapum,2015-05-21,,327.0,20.0,,,,,,,2.0,,,,13.4
Wanapum,2015-05-22,,207.0,13.0,,,,,,,1.0,,,,13.7
Wanapum,2015-05-23,,310.0,28.0,1.0,,,,,6.0,2.0,,,,13.5
Wanapum,2015-05-24,,189.0,26.0,,,,,,,1.0,,,,13.6
Wanapum,2015-05-25,,186.0,27.0,,,,,,4.0,5.0,,,,13.7
Wanapum,2015-05-26,,326.0,32.0,1.0,,,,,,2.0,,,,14.0
Wanapum,2015-05-27,,185.0,23.0,,,,,,,,,,,14.2
Wanapum,2015-05-28,,174.0,13.0,,,,,,,1.0,,,,14.5
Wanapum,2015-05-29,,286.0,102.0,1.0,,,,,,1.0,,,,15.6
Wanapum,2015-05-30,,237.0,7.0,,,,,,,1.0,,,,14.9
Wanapum,2015-05-31,,369.0,28.0,,,,,,1.0,3.0,,,,15.1
Wanapum,2015-06-01,,272.0,36.0,1.0,,,,,,,,,,15.0
Wanapum,2015-06-02,,298.0,26.0,,,,,,,-1.0,,,,14.7
Wanapum,2015-06-03,,258.0,22.0,2.0,,3.0,,,1.0,8.0,,,,14.9
Wanapum,2015-06-04,,269.0,42.0,1.0,,1.0,,,,1.0,,,,
Wanapum,2015-06-05,,229.0,28.0,2.0,,18.0,,,,4.0,,,,
Wanapum,2015-06-06,,441.0,47.0,1.0,,9.0,,,,,,,,
Wanapum,2015-06-07,,674.0,40.0,,,26.0,,,,2.0,,,,
Wanapum,2015-06-08,,438.0,35.0,2.0,,30.0,,,1.0,3.0,,,,
Wanapum,2015-06-09,,807.0,9.0,,,106.0,,,,5.0,,,,
Wanapum,2015-06-10,,640.0,32.0,1.0,,62.0,,,,4.0,,,,
Wanapum,2015-06-11,,419.0,14.0,,,72.0,,,,8.0,,,,
Wanapum,2015-06-12,,480.0,9.0,1.0,,96.0,,,,3.0,1.0,,,
Wanapum,2015-06-13,,335.0,47.0,2.0,,154.0,,,,8.0,,,,
Wanapum,2015-06-14,,856.0,15.0,4.0,,494.0,,,,6.0,,,,
Wanapum,2015-06-15,,1034.0,30.0,,,940.0,,,,5.0,1.0,,,
Wanapum,2015-06-16,,1041.0,19.0,2.0,,1115.0,,,,3.0,,,,
Wanapum,2015-06-17,,939.0,44.0,2.0,,1239.0,,,,8.0,1.0,,,
Wanapum,2015-06-18,,324.0,26.0,1.0,,467.0,,,,10.0,,,,
Wanapum,2015-06-19,,1202.0,57.0,4.0,,2508.0,,,1.0,14.0,,,,
Wanapum,2015-06-20,,1727.0,16.0,8.0,,3340.0,,,,6.0,,,,
Wanapum,2015-06-21,,1638.0,51.0,2.0,,4845.0,,,,10.0,,,,
Wanapum,2015-06-22,,1740.0,40.0,6.0,,8633.0,,,,3.0,1.0,,,
Wanapum,2015-06-23,,1893.0,47.0,6.0,,6699.0,,,1.0,4.0,,,,
Wanapum,2015-06-24,,1428.0,66.0,6.0,,8482.0,,,2.0,4.0,,,,
Wanapum,2015-06-25,,1541.0,58.0,7.0,,8559.0,,,1.0,4.0,,,,
Wanapum,2015-06-26,,2125.0,78.0,4.0,,12248.0,,,88.0,11.0,,,,
Wanapum,2015-06-27,,1912.0,37.0,6.0,,12759.0,,,15.0,15.0,,,,
Wanapum,2015-06-28,,1944.0,76.0,56.0,,18380.0,,,,20.0,,,,
Wanapum,2015-06-29,,1933.0,14.0,17.0,,23091.0,,,27.0,36.0,,,,
Wanapum,2015-06-30,,1405.0,58.0,21.0,,18850.0,,,,13.0,,,,
Wanapum,2015-07-01,,2085.0,53.0,18.0,,20446.0,,,4.0,22.0,,,,
Wanapum,2015-07-02,,1266.0,34.0,26.0,,15445.0,,,165.0,19.0,,,,
Wanapum,2015-07-03,,2373.0,23.0,19.0,,15707.0,,,8.0,15.0,,,,
Wanapum,2015-07-04,,2660.0,55.0,40.0,,14730.0,,,10.0,19.0,2.0,,,
Wanapum,2015-07-05,,3146.0,40.0,32.0,,14450.0,,,2.0,36.0,,,,
Wanapum,2015-07-06,,2606.0,39.0,34.0,,17346.0,,,13.0,43.0,,,,
Wanapum,2015-07-07,,2002.0,34.0,42.0,,13159.0,,,77.0,49.0,,,,
Wanapum,2015-07-08,,1160.0,63.0,30.0,,10205.0,,,37.0,73.0,,,,
Wanapum,2015-07-09,,1920.0,51.0,41.0,,5786.0,,,,81.0,,,,
Wanapum,2015-07-10,,1372.0,54.0,23.0,,3243.0,,,6.0,113.0,,,,
Wanapum,2015-07-11,,1702.0,51.0,48.0,,4338.0,,,3.0,131.0,,,,
Wanapum,2015-07-12,,990.0,44.0,54.0,,2848.0,,,8.0,100.0,,,,
Wanapum,2015-07-13,,1735.0,39.0,94.0,,3086.0,,,24.0,70.0,,,,
Wanapum,2015-07-14,,567.0,17.0,43.0,,1297.0,,,,70.0,,,,20.0
Wanapum,2015-07-15,,598.0,26.0,40.0,,1086.0,,,2.0,79.0,,,,
Wanapum,2015-07-16,,838.0,2.0,30.0,,680.0,,,2.0,61.0,,,,
Wanapum,2015-07-17,,236.0,8.0,18.0,,415.0,,,1.0,60.0,,,,
Wanapum,2015-07-18,,619.0,11.0,32.0,,565.0,,,,30.0,,,,
Wanapum,2015-07-19,,618.0,31.0,24.0,,468.0,,,,47.0,,,,
Wanapum,2015-07-20,,943.0,36.0,58.0,,623.0,,,,61.0,,,,
Wanapum,2015-07-21,,500.0,4.0,27.0,,559.0,,,,73.0,,,,
Wanapum,2015-07-22,,1091.0,13.0,26.0,,556.0,,,2.0,56.0,,,,
Wanapum,2015-07-23,,968.0,9.0,35.0,,646.0,,,,81.0,,,,
Wanapum,2015-07-24,,1981.0,20.0,51.0,,970.0,,,2.0,75.0,,,,
Wanapum,2015-07-25,,1862.0,97.0,62.0,,769.0,,,,90.0,,,,
Wanapum,2015-07-26,,951.0,22.0,61.0,,571.0,,,4.0,107.0,,,,
Wanapum,2015-07-27,,1072.0,67.0,73.0,,701.0,,,,102.0,,,,
Wanapum,2015-07-28,,566.0,,61.0,,865.0,,,3.0,115.0,,,,
Wanapum,2015-07-29,,674.0,19.0,22.0,,1132.0,,,11.0,55.0,,,,
Wanapum,2015-07-30,,571.0,44.0,60.0,,755.0,,,,43.0,,,,
Wanapum,2015-07-31,,940.0,5.0,67.0,,1548.0,,,2.0,73.0,,,,
Wanapum,2015-08-01,,929.0,15.0,82.0,,924.0,,,1.0,66.0,,,,
Wanapum,2015-08-02,,1370.0,67.0,80.0,,1150.0,,,,44.0,,,,
